2.006701136541680253e+00,-2.693966564876338069e-41,1.000532869626164501e-01,2.544632671926035875e-03,-1.196363618930323002e-39,2.467102324237514972e-03,1.098245886184475578e-01,-1.669564312335042791e-38,3.870132615725169201e-02,1.404782780139855136e+00
2.007701486061391982e+00,-2.802464704049272065e-41,1.000555001104669189e-01,2.644968710988058504e-03,-1.213047374262463461e-39,2.505128228213700670e-03,1.112462781118231381e-01,-1.669828579137279341e-38,3.880413693466881059e-02,1.402333089126807097e+00
2.008701835581103712e+00,-2.910962843222206062e-41,1.000577132583173739e-01,2.745304750050081132e-03,-1.229731129594603757e-39,2.543154132189886368e-03,1.126679676051987045e-01,-1.670092845939515891e-38,3.890694771208592223e-02,1.399883398113759281e+00
2.009702185100815441e+00,-3.019460982395140569e-41,1.000599264061678428e-01,2.845640789112103761e-03,-1.246414884926744216e-39,2.581180036166071633e-03,1.140896570985742847e-01,-1.670357112741752440e-38,3.900975848950304081e-02,1.397433707100711242e+00
2.010702534620527171e+00,-3.127959121568074566e-41,1.000621395540183117e-01,2.945976828174125955e-03,-1.263098640258884512e-39,2.619205940142257331e-03,1.155113465919498650e-01,-1.670621379543989251e-38,3.911256926692015939e-02,1.394984016087663425e+00
2.011702884140238901e+00,-3.236457260741008563e-41,1.000643527018687806e-01,3.046312867236149018e-03,-1.279782395591024971e-39,2.657231844118443029e-03,1.169330360853254314e-01,-1.670885646346225801e-38,3.921538004433727104e-02,1.392534325074615387e+00
2.012703233659950630e+00,-3.344955399913943069e-41,1.000665658497192356e-01,3.146648906298171212e-03,-1.296466150923165430e-39,2.695257748094628727e-03,1.183547255787010116e-01,-1.671149913148462350e-38,3.931819082175438962e-02,1.390084634061567348e+00
2.013703583179662360e+00,-3.453453539086877576e-41,1.000687789975697045e-01,3.246984945360194275e-03,-1.313149906255305726e-39,2.733283652070814425e-03,1.197764150720765919e-01,-1.671414179950698900e-38,3.942100159917150126e-02,1.387634943048519531e+00
2.014703932699374089e+00,-3.561951678259811063e-41,1.000709921454201734e-01,3.347320984422216469e-03,-1.329833661587446022e-39,2.771309556046999689e-03,1.211981045654521583e-01,-1.671678446752935449e-38,3.952381237658861984e-02,1.385185252035471493e+00
2.015704282219085819e+00,-3.670449817432745570e-41,1.000732052932706423e-01,3.447657023484239098e-03,-1.346517416919586481e-39,2.809335460023185387e-03,1.226197940588277385e-01,-1.671942713555171999e-38,3.962662315400573149e-02,1.382735561022423676e+00
2.016704631738797548e+00,-3.778947956605680076e-41,1.000754184411210973e-01,3.547993062546261726e-03,-1.363201172251726940e-39,2.847361363999371085e-03,1.240414835522033188e-01,-1.672206980357408810e-38,3.972943393142285007e-02,1.380285870009375637e+00
2.017704981258509278e+00,-3.887446095778614073e-41,1.000776315889715662e-01,3.648329101608284355e-03,-1.379884927583867236e-39,2.885387267975556783e-03,1.254631730455788852e-01,-1.672471247159645359e-38,3.983224470883996171e-02,1.377836178996327821e+00
2.018705330778221008e+00,-3.995944234951548070e-41,1.000798447368220351e-01,3.748665140670306983e-03,-1.396568682916007532e-39,2.923413171951742481e-03,1.268848625389544515e-01,-1.672735513961881909e-38,3.993505548625708029e-02,1.375386487983279782e+00
2.019705680297932737e+00,-4.104442374124482577e-41,1.000820578846725040e-01,3.849001179732329178e-03,-1.413252438248147991e-39,2.961439075927927746e-03,1.283065520323300457e-01,-1.672999780764118459e-38,4.003786626367419194e-02,1.372936796970231965e+00
2.020706029817644467e+00,-4.212940513297416573e-41,1.000842710325229590e-01,3.949337218794352240e-03,-1.429936193580288450e-39,2.999464979904113444e-03,1.297282415257056121e-01,-1.673264047566355008e-38,4.014067704109131052e-02,1.370487105957183926e+00
2.021706379337355752e+00,-4.321438652470302650e-41,1.000864841803734279e-01,4.049673257856330200e-03,-1.446619948912421405e-39,3.037490883880282228e-03,1.311499310190805678e-01,-1.673528314368591558e-38,4.024348781850838053e-02,1.368037414944136998e+00
2.022706728857067482e+00,-4.429936791643237157e-41,1.000886973282238968e-01,4.150009296918352394e-03,-1.463303704244561701e-39,3.075516787856467926e-03,1.325716205124561342e-01,-1.673792581170828107e-38,4.034629859592549217e-02,1.365587723931089181e+00
2.023707078376779211e+00,-4.538434930816171154e-41,1.000909104760743656e-01,4.250345335980375457e-03,-1.479987459576702160e-39,3.113542691832653624e-03,1.339933100058317006e-01,-1.674056847973064657e-38,4.044910937334261075e-02,1.363138032918041143e+00
2.024707427896490941e+00,-4.646933069989105150e-41,1.000931236239248207e-01,4.350681375042397651e-03,-1.496671214908842456e-39,3.151568595808839322e-03,1.354149994992072670e-01,-1.674321114775301207e-38,4.055192015075972239e-02,1.360688341904993326e+00
2.025707777416202671e+00,-4.755431209162039657e-41,1.000953367717752895e-01,4.451017414104420714e-03,-1.513354970240982752e-39,3.189594499785024587e-03,1.368366889925828611e-01,-1.674585381577538017e-38,4.065473092817684098e-02,1.358238650891945287e+00
2.026708126935914400e+00,-4.863929348334973144e-41,1.000975499196257584e-01,4.551353453166442908e-03,-1.530038725573123374e-39,3.227620403761210718e-03,1.382583784859584275e-01,-1.674849648379774567e-38,4.075754170559395262e-02,1.355788959878897249e+00
2.027708476455626130e+00,-4.972427487507907651e-41,1.000997630674762273e-01,4.651689492228465103e-03,-1.546722480905263670e-39,3.265646307737395983e-03,1.396800679793340216e-01,-1.675113915182011117e-38,4.086035248301107120e-02,1.353339268865849432e+00
2.028708825975337859e+00,-5.080925626680842157e-41,1.001019762153266823e-01,4.752025531290488165e-03,-1.563406236237403966e-39,3.303672211713581681e-03,1.411017574727095880e-01,-1.675378181984247666e-38,4.096316326042818284e-02,1.350889577852801393e+00
2.029709175495049589e+00,-5.189423765853776664e-41,1.001041893631771512e-01,4.852361570352510360e-03,-1.580089991569544262e-39,3.341698115689767379e-03,1.425234469660851544e-01,-1.675642448786484216e-38,4.106597403784530143e-02,1.348439886839753576e+00
2.030709525014761319e+00,-5.297921905026711171e-41,1.001064025110276201e-01,4.952697609414533422e-03,-1.596773746901684558e-39,3.379724019665952643e-03,1.439451364594607208e-01,-1.675906715588720765e-38,4.116878481526241307e-02,1.345990195826705538e+00
2.031709874534473048e+00,-5.406420044199644658e-41,1.001086156588780890e-01,5.053033648476555617e-03,-1.613457502233825180e-39,3.417749923642138775e-03,1.453668259528363149e-01,-1.676170982390957576e-38,4.127159559267953165e-02,1.343540504813657721e+00
2.032710224054184778e+00,-5.514918183372579164e-41,1.001108288067285440e-01,5.153369687538578679e-03,-1.630141257565965476e-39,3.455775827618324039e-03,1.467885154462118813e-01,-1.676435249193194126e-38,4.137440637009665023e-02,1.341090813800609682e+00
2.033710573573896507e+00,-5.623416322545512651e-41,1.001130419545790129e-01,5.253705726600600874e-03,-1.646825012898105772e-39,3.493801731594509737e-03,1.482102049395874477e-01,-1.676699515995430675e-38,4.147721714751376187e-02,1.338641122787561866e+00
2.034710923093608237e+00,-5.731914461718447158e-41,1.001152551024294818e-01,5.354041765662623069e-03,-1.663508768230246394e-39,3.531827635570695435e-03,1.496318944329630418e-01,-1.676963782797667225e-38,4.158002792493088046e-02,1.336191431774513827e+00
2.035711272613319966e+00,-5.840412600891381665e-41,1.001174682502799368e-01,5.454377804724646131e-03,-1.680192523562386690e-39,3.569853539546880700e-03,1.510535839263386082e-01,-1.677228049599903775e-38,4.168283870234799210e-02,1.333741740761465788e+00
2.036711622133031696e+00,-5.948910740064316171e-41,1.001196813981304057e-01,5.554713843786668326e-03,-1.696876278894526986e-39,3.607879443523066831e-03,1.524752734197141746e-01,-1.677492316402140324e-38,4.178564947976511068e-02,1.331292049748417972e+00
2.037711971652743426e+00,-6.057408879237250678e-41,1.001218945459808746e-01,5.655049882848691388e-03,-1.713560034226667608e-39,3.645905347499252096e-03,1.538969629130897410e-01,-1.677756583204377135e-38,4.188846025718222232e-02,1.328842358735369933e+00
2.038712321172455155e+00,-6.165907018410184165e-41,1.001241076938313435e-01,5.755385921910713583e-03,-1.730243789558807904e-39,3.683931251475437794e-03,1.553186524064653351e-01,-1.678020850006613684e-38,4.199127103459934091e-02,1.326392667722322116e+00
2.039712670692166441e+00,-6.274405157583070752e-41,1.001263208416817985e-01,5.855721960972691542e-03,-1.746927544890940696e-39,3.721957155451606578e-03,1.567403418998402631e-01,-1.678285116808849973e-38,4.209408181201641092e-02,1.323942976709275188e+00
2.040713020211878170e+00,-6.382903296756005258e-41,1.001285339895322674e-01,5.956058000034714604e-03,-1.763611300223080992e-39,3.759983059427792276e-03,1.581620313932158572e-01,-1.678549383611086784e-38,4.219689258943352256e-02,1.321493285696227371e+00
2.041713369731589900e+00,-6.491401435928938745e-41,1.001307471373827362e-01,6.056394039096736799e-03,-1.780295055555221614e-39,3.798008963403977541e-03,1.595837208865914236e-01,-1.678813650413323333e-38,4.229970336685064114e-02,1.319043594683179332e+00
2.042713719251301629e+00,-6.599899575101873252e-41,1.001329602852332051e-01,6.156730078158758994e-03,-1.796978810887361910e-39,3.836034867380163672e-03,1.610054103799670178e-01,-1.679077917215559883e-38,4.240251414426775278e-02,1.316593903670131294e+00
2.043714068771013359e+00,-6.708397714274806739e-41,1.001351734330836601e-01,6.257066117220782056e-03,-1.813662566219502206e-39,3.874060771356348937e-03,1.624270998733425841e-01,-1.679342184017796433e-38,4.250532492168487136e-02,1.314144212657083477e+00
2.044714418290725089e+00,-6.816895853447741246e-41,1.001373865809341290e-01,6.357402156282804251e-03,-1.830346321551642828e-39,3.912086675332535068e-03,1.638487893667181505e-01,-1.679606450820032982e-38,4.260813569910198301e-02,1.311694521644035438e+00
2.045714767810436818e+00,-6.925393992620675752e-41,1.001395997287845979e-01,6.457738195344827313e-03,-1.847030076883783124e-39,3.950112579308720333e-03,1.652704788600937169e-01,-1.679870717622269532e-38,4.271094647651910159e-02,1.309244830630987622e+00
2.046715117330148548e+00,-7.033892131793610259e-41,1.001418128766350668e-01,6.558074234406849508e-03,-1.863713832215923420e-39,3.988138483284905597e-03,1.666921683534692833e-01,-1.680134984424506342e-38,4.281375725393621323e-02,1.306795139617939583e+00
2.047715466849860277e+00,-7.150047775441002577e-41,1.001442005553127151e-01,6.664935526450238741e-03,-1.880409717947981549e-39,4.026636266904982595e-03,1.681026142851101968e-01,-1.679983846635621990e-38,4.291005221380481127e-02,1.303939707657000513e+00
2.048715816369572007e+00,-7.337992523539819710e-41,1.001482244604953858e-01,6.832971065196812542e-03,-1.897219326179273203e-39,4.069557922186745058e-03,1.694076518254834796e-01,-1.675938290804795756e-38,4.294526138415314526e-02,1.297280454309401865e+00
2.049716165889283737e+00,-7.525937271638637864e-41,1.001522483656780427e-01,7.001006603943386343e-03,-1.914028934410565183e-39,4.112479577468507522e-03,1.707126893658567901e-01,-1.671892734973969783e-38,4.298047055450148618e-02,1.290621200961803439e+00
2.050716515408995466e+00,-7.713882019737454997e-41,1.001562722708607134e-01,7.169042142689960144e-03,-1.930838542641856836e-39,4.155401232750269985e-03,1.720177269062300729e-01,-1.667847179143143810e-38,4.301567972484982016e-02,1.283961947614204790e+00
2.051716864928707196e+00,-7.901826767836272131e-41,1.001602961760433841e-01,7.337077681436533945e-03,-1.947648150873148490e-39,4.198322888032032449e-03,1.733227644466033557e-01,-1.663801623312317837e-38,4.305088889519815415e-02,1.277302694266606364e+00
2.052717214448418925e+00,-8.089771515935089265e-41,1.001643200812260409e-01,7.505113220183107746e-03,-1.964457759104440469e-39,4.241244543313794912e-03,1.746278019869766662e-01,-1.659756067481491864e-38,4.308609806554649507e-02,1.270643440919007938e+00
2.053717563968130655e+00,-8.277716264033906398e-41,1.001683439864087116e-01,7.673148758929681547e-03,-1.981267367335732123e-39,4.284166198595557376e-03,1.759328395273499490e-01,-1.655710511650665891e-38,4.312130723589482906e-02,1.263984187571409290e+00
2.054717913487842385e+00,-8.465661012132724552e-41,1.001723678915913684e-01,7.841184297676256215e-03,-1.998076975567024103e-39,4.327087853877319840e-03,1.772378770677232318e-01,-1.651664955819839656e-38,4.315651640624316304e-02,1.257324934223810864e+00
2.055718263007554114e+00,-8.653605760231541685e-41,1.001763917967740392e-01,8.009219836422828281e-03,-2.014886583798315756e-39,4.370009509159082303e-03,1.785429146080965424e-01,-1.647619399989013683e-38,4.319172557659150397e-02,1.250665680876212216e+00
2.056718612527265844e+00,-8.841550508330358819e-41,1.001804157019566960e-01,8.177255375169403817e-03,-2.031696192029607410e-39,4.412931164440844767e-03,1.798479521484698251e-01,-1.643573844158187710e-38,4.322693474693983795e-02,1.244006427528613790e+00
2.057718962046977573e+00,-9.029495256429176972e-41,1.001844396071393667e-01,8.345290913915975883e-03,-2.048505800260899390e-39,4.455852819722607230e-03,1.811529896888431079e-01,-1.639528288327361737e-38,4.326214391728817887e-02,1.237347174181015141e+00
2.058719311566688859e+00,-9.217440004527910500e-41,1.001884635123220374e-01,8.513326452662475091e-03,-2.065315408492183539e-39,4.498774475004351479e-03,1.824580272292158356e-01,-1.635482732496537330e-38,4.329735308763649898e-02,1.230687920833419602e+00
2.059719661086400588e+00,-9.405384752626727634e-41,1.001924874175046942e-01,8.681361991409050627e-03,-2.082125016723475519e-39,4.541696130286113943e-03,1.837630647695891184e-01,-1.631437176665711357e-38,4.333256225798483297e-02,1.224028667485821176e+00
2.060720010606112318e+00,-9.593329500725544768e-41,1.001965113226873649e-01,8.849397530155622693e-03,-2.098934624954767173e-39,4.584617785567876407e-03,1.850681023099624012e-01,-1.627391620834885384e-38,4.336777142833316695e-02,1.217369414138222528e+00
2.061720360125824048e+00,-9.781274248824361902e-41,1.002005352278700218e-01,9.017433068902198229e-03,-2.115744233186059152e-39,4.627539440849638870e-03,1.863731398503357117e-01,-1.623346065004059411e-38,4.340298059868150787e-02,1.210710160790624101e+00
2.062720709645535777e+00,-9.969218996923179035e-41,1.002045591330526925e-01,9.185468607648770295e-03,-2.132553841417350806e-39,4.670461096131401334e-03,1.876781773907089945e-01,-1.619300509173233438e-38,4.343818976902984186e-02,1.204050907443025675e+00
2.063721059165247507e+00,-1.015716374502199821e-40,1.002085830382353493e-01,9.353504146395345831e-03,-2.149363449648642460e-39,4.713382751413163797e-03,1.889832149310822773e-01,-1.615254953342407465e-38,4.347339893937818278e-02,1.197391654095427027e+00
2.064721408684959236e+00,-1.034510849312081534e-40,1.002126069434180200e-01,9.521539685141917897e-03,-2.166173057879934439e-39,4.756304406694926261e-03,1.902882524714555879e-01,-1.611209397511581231e-38,4.350860810972651677e-02,1.190732400747828601e+00
2.065721758204670966e+00,-1.053305324121963248e-40,1.002166308486006907e-01,9.689575223888493433e-03,-2.182982666111226093e-39,4.799226061976688724e-03,1.915932900118288706e-01,-1.607163841680755257e-38,4.354381728007485075e-02,1.184073147400229953e+00
2.066722107724382695e+00,-1.072099798931844961e-40,1.002206547537833475e-01,9.857610762635065499e-03,-2.199792274342518073e-39,4.842147717258451188e-03,1.928983275522021812e-01,-1.603118285849929284e-38,4.357902645042319167e-02,1.177413894052631527e+00
2.067722457244094425e+00,-1.090894273741726674e-40,1.002246786589660182e-01,1.002564630138164103e-02,-2.216601882573809726e-39,4.885069372540213652e-03,1.942033650925754640e-01,-1.599072730019103311e-38,4.361423562077152566e-02,1.170754640705033101e+00
2.068722806763806155e+00,-1.109688748551608388e-40,1.002287025641486751e-01,1.019368184012821310e-02,-2.233411490805101380e-39,4.927991027821976115e-03,1.955084026329487468e-01,-1.595027174188277338e-38,4.364944479111985964e-02,1.164095387357434452e+00
2.069723156283517884e+00,-1.128483223361490305e-40,1.002327264693313458e-01,1.036171737887478864e-02,-2.250221099036393360e-39,4.970912683103738579e-03,1.968134401733220573e-01,-1.590981618357451104e-38,4.368465396146820057e-02,1.157436134009836026e+00
2.070723505803229614e+00,-1.147277698171372018e-40,1.002367503745140026e-01,1.052975291762136070e-02,-2.267030707267685013e-39,5.013834338385501042e-03,1.981184777136953401e-01,-1.586936062526625131e-38,4.371986313181653455e-02,1.150776880662237378e+00
2.071723855322941343e+00,-1.166072172981253732e-40,1.002407742796966733e-01,1.069778845636793624e-02,-2.283840315498976993e-39,5.056755993667263506e-03,1.994235152540686229e-01,-1.582890506695799158e-38,4.375507230216486854e-02,1.144117627314638952e+00
2.072724204842653073e+00,-1.184866647791135445e-40,1.002447981848793440e-01,1.086582399511450830e-02,-2.300649923730268647e-39,5.099677648949026837e-03,2.007285527944419334e-01,-1.578844950864973185e-38,4.379028147251320946e-02,1.137458373967040526e+00
2.073724554362364803e+00,-1.203661122601017158e-40,1.002488220900620008e-01,1.103385953386108384e-02,-2.317459531961560300e-39,5.142599304230789301e-03,2.020335903348152162e-01,-1.574799395034147212e-38,4.382549064286154344e-02,1.130799120619441878e+00
2.074724903882076532e+00,-1.222455597410898872e-40,1.002528459952446716e-01,1.120189507260765591e-02,-2.334269140192852280e-39,5.185520959512551764e-03,2.033386278751884990e-01,-1.570753839203320978e-38,4.386069981320988437e-02,1.124139867271843451e+00
2.075725253401788262e+00,-1.241250072220780585e-40,1.002568699004273284e-01,1.136993061135423144e-02,-2.351078748424143934e-39,5.228442614794314228e-03,2.046436654155618096e-01,-1.566708283372495005e-38,4.389590898355821835e-02,1.117480613924244803e+00
2.076725602921499547e+00,-1.260044547030654142e-40,1.002608938056099991e-01,1.153796615010073065e-02,-2.367888356655428083e-39,5.271364270076057609e-03,2.059487029559345095e-01,-1.562662727541670859e-38,4.393111815390653846e-02,1.110821360576649264e+00
2.077725952441211277e+00,-1.278839021840535855e-40,1.002649177107926559e-01,1.170600168884730272e-02,-2.384697964886720063e-39,5.314285925357820073e-03,2.072537404963077923e-01,-1.558617171710844885e-38,4.396632732425487244e-02,1.104162107229050838e+00
2.078726301960923006e+00,-1.297633496650417569e-40,1.002689416159753266e-01,1.187403722759387825e-02,-2.401507573118011716e-39,5.357207580639582536e-03,2.085587780366811028e-01,-1.554571615880018912e-38,4.400153649460321337e-02,1.097502853881452189e+00
2.079726651480634736e+00,-1.316427971460299282e-40,1.002729655211579834e-01,1.204207276634045032e-02,-2.418317181349303696e-39,5.400129235921345000e-03,2.098638155770543856e-01,-1.550526060049192678e-38,4.403674566495154735e-02,1.090843600533853763e+00
2.080727001000346466e+00,-1.335222446270180995e-40,1.002769894263406542e-01,1.221010830508702585e-02,-2.435126789580595350e-39,5.443050891203107464e-03,2.111688531174276684e-01,-1.546480504218366705e-38,4.407195483529988828e-02,1.084184347186255337e+00
2.081727350520058195e+00,-1.354016921080062709e-40,1.002810133315233249e-01,1.237814384383359792e-02,-2.451936397811887003e-39,5.485972546484869927e-03,2.124738906578009789e-01,-1.542434948387540732e-38,4.410716400564822226e-02,1.077525093838656689e+00
2.082727700039769925e+00,-1.372811395889944422e-40,1.002850372367059817e-01,1.254617938258017346e-02,-2.468746006043178983e-39,5.528894201766632391e-03,2.137789281981742617e-01,-1.538389392556714759e-38,4.414237317599655624e-02,1.070865840491058263e+00
2.083728049559481654e+00,-1.391605870699826135e-40,1.002890611418886524e-01,1.271421492132674552e-02,-2.485555614274470637e-39,5.571815857048394854e-03,2.150839657385475445e-01,-1.534343836725888786e-38,4.417758234634489717e-02,1.064206587143459615e+00
2.084728399079193384e+00,-1.410400345509707849e-40,1.002930850470713092e-01,1.288225046007332106e-02,-2.502365222505762617e-39,5.614737512330157318e-03,2.163890032789208551e-01,-1.530298280895062813e-38,4.421279151669323115e-02,1.057547333795861189e+00
2.085728748598905113e+00,-1.429194820319589562e-40,1.002971089522539799e-01,1.305028599881989312e-02,-2.519174830737054270e-39,5.657659167611919782e-03,2.176940408192941379e-01,-1.526252725064236579e-38,4.424800068704156514e-02,1.050888080448262762e+00
2.086729098118616843e+00,-1.447989295129471479e-40,1.003011328574366368e-01,1.321832153756646866e-02,-2.535984438968345924e-39,5.700580822893682245e-03,2.189990783596674484e-01,-1.522207169233410606e-38,4.428320985738990606e-02,1.044228827100664114e+00
2.087729447638328573e+00,-1.466783769939353193e-40,1.003051567626193075e-01,1.338635707631304073e-02,-2.552794047199637904e-39,5.743502478175444709e-03,2.203041159000407312e-01,-1.518161613402584632e-38,4.431841902773824005e-02,1.037569573753065466e+00
2.088729797158040302e+00,-1.485578244749234906e-40,1.003091806678019782e-01,1.355439261505961626e-02,-2.569603655430929557e-39,5.786424133457207172e-03,2.216091534404140140e-01,-1.514116057571758659e-38,4.435362819808658097e-02,1.030910320405467040e+00
2.089730146677752032e+00,-1.504372719559116620e-40,1.003132045729846350e-01,1.372242815380618833e-02,-2.586413263662221537e-39,5.829345788738969636e-03,2.229141909807873245e-01,-1.510070501740932425e-38,4.438883736843491495e-02,1.024251067057868614e+00
2.090730496197463761e+00,-1.523167194368998537e-40,1.003172284781673057e-01,1.389046369255276386e-02,-2.603222871893513191e-39,5.872267444020732099e-03,2.242192285211606073e-01,-1.506024945910106452e-38,4.442404653878324894e-02,1.017591813710269966e+00
2.091730845717175491e+00,-1.541961669178880250e-40,1.003212523833499625e-01,1.405849923129933593e-02,-2.620032480124804844e-39,5.915189099302494563e-03,2.255242660615339179e-01,-1.501979390079280479e-38,4.445925570913158986e-02,1.010932560362671540e+00
2.092731195236887221e+00,-1.560756143988761964e-40,1.003252762885326332e-01,1.422653477004591147e-02,-2.636842088356096824e-39,5.958110754584257027e-03,2.268293036019072006e-01,-1.497933834248454506e-38,4.449446487947992385e-02,1.004273307015072891e+00
2.093731544756598950e+00,-1.579550618798643677e-40,1.003293001937152901e-01,1.439457030879248353e-02,-2.653651696587388804e-39,6.001032409866019490e-03,2.281343411422804834e-01,-1.493888278417628533e-38,4.452967404982825783e-02,9.976140536674744652e-01
2.094731894276310236e+00,-1.598345093608517030e-40,1.003333240988979608e-01,1.456260584753898274e-02,-2.670461304818672953e-39,6.043954065147763739e-03,2.294393786826531834e-01,-1.489842722586804126e-38,4.456488322017658488e-02,9.909548003198789257e-01
2.095732243796021965e+00,-1.621093638680331383e-40,1.003383576356735862e-01,1.476133934334514057e-02,-2.686319292007655406e-39,6.087703933845630029e-03,2.305877728568479224e-01,-1.484082428291292489e-38,4.457087302120477101e-02,9.828062864384810027e-01
2.096732593315733695e+00,-1.647892694752241506e-40,1.003444254292030074e-01,1.499151952687139550e-02,-2.701202447884987252e-39,6.132302216286837464e-03,2.315757030949546214e-01,-1.476565572641683200e-38,4.454693078536792888e-02,9.731321885956046858e-01
2.097732942835445424e+00,-1.674691750824151630e-40,1.003504932227324148e-01,1.522169971039764869e-02,-2.716085603762319424e-39,6.176900498728044031e-03,2.325636333330613204e-01,-1.469048716992073911e-38,4.452298854953107982e-02,9.634580907527282578e-01
2.098733292355157154e+00,-1.701490806896061549e-40,1.003565610162618360e-01,1.545187989392390361e-02,-2.730968759639651596e-39,6.221498781169251466e-03,2.335515635711680194e-01,-1.461531861342464883e-38,4.449904631369423769e-02,9.537839929098519409e-01
2.099733641874868884e+00,-1.728289862967971673e-40,1.003626288097912572e-01,1.568206007745015854e-02,-2.745851915516983442e-39,6.266097063610458900e-03,2.345394938092747184e-01,-1.454015005692855593e-38,4.447510407785739556e-02,9.441098950669756240e-01
2.100733991394580613e+00,-1.755088919039881796e-40,1.003686966033206646e-01,1.591224026097641173e-02,-2.760735071394315615e-39,6.310695346051665468e-03,2.355274240473814173e-01,-1.446498150043246304e-38,4.445116184202054649e-02,9.344357972240993071e-01
2.101734340914292343e+00,-1.781887975111791919e-40,1.003747643968500858e-01,1.614242044450266839e-02,-2.775618227271647787e-39,6.355293628492872902e-03,2.365153542854881163e-01,-1.438981294393637015e-38,4.442721960618370436e-02,9.247616993812228792e-01
2.102734690434004072e+00,-1.808687031183702043e-40,1.003808321903794931e-01,1.637260062802892158e-02,-2.790501383148979633e-39,6.399891910934079470e-03,2.375032845235948153e-01,-1.431464438744027726e-38,4.440327737034685529e-02,9.150876015383465623e-01
2.103735039953715802e+00,-1.835486087255611962e-40,1.003868999839089143e-01,1.660278081155517477e-02,-2.805384539026311805e-39,6.444490193375286904e-03,2.384912147617014866e-01,-1.423947583094418437e-38,4.437933513451001316e-02,9.054135036954702453e-01
2.104735389473427531e+00,-1.862285143327522290e-40,1.003929677774383356e-01,1.683296099508142796e-02,-2.820267694903643978e-39,6.489088475816494339e-03,2.394791449998081856e-01,-1.416430727444809147e-38,4.435539289867316409e-02,8.957394058525938174e-01
2.105735738993139261e+00,-1.889084199399432209e-40,1.003990355709677429e-01,1.706314117860768462e-02,-2.835150850780976150e-39,6.533686758257700906e-03,2.404670752379148846e-01,-1.408913871795200119e-38,4.433145066283632196e-02,8.860653080097175005e-01
2.106736088512850991e+00,-1.915883255471342129e-40,1.004051033644971641e-01,1.729332136213393781e-02,-2.850034006658307996e-39,6.578285040698908341e-03,2.414550054760215836e-01,-1.401397016145590830e-38,4.430750842699947289e-02,8.763912101668411836e-01
2.107736438032562720e+00,-1.942682311543252456e-40,1.004111711580265714e-01,1.752350154566019447e-02,-2.864917162535640168e-39,6.622883323140115776e-03,2.424429357141282826e-01,-1.393880160495981541e-38,4.428356619116263077e-02,8.667171123239648667e-01
2.108736787552274450e+00,-1.969481367615162376e-40,1.004172389515559927e-01,1.775368172918644766e-02,-2.879800318412972341e-39,6.667481605581322343e-03,2.434308659522349816e-01,-1.386363304846372252e-38,4.425962395532578864e-02,8.570430144810884387e-01
2.109737137071986179e+00,-1.996280423687072703e-40,1.004233067450854000e-01,1.798386191271270085e-02,-2.894683474290304187e-39,6.712079888022529778e-03,2.444187961903416806e-01,-1.378846449196762962e-38,4.423568171948893957e-02,8.473689166382121218e-01
2.110737486591697909e+00,-2.023079479758982622e-40,1.004293745386148212e-01,1.821404209623895404e-02,-2.909566630167636359e-39,6.756678170463737212e-03,2.454067264284483796e-01,-1.371329593547153673e-38,4.421173948365209744e-02,8.376948187953358049e-01
2.111737836111409639e+00,-2.049878535830892542e-40,1.004354423321442424e-01,1.844422227976521070e-02,-2.924449786044968531e-39,6.801276452904943780e-03,2.463946566665550786e-01,-1.363812737897544645e-38,4.418779724781524837e-02,8.280207209524594880e-01
2.112738185631120924e+00,-2.076677591902791042e-40,1.004415101256736498e-01,1.867440246329136327e-02,-2.939332941922293852e-39,6.845874735346131265e-03,2.473825869046613335e-01,-1.356295882247938488e-38,4.416385501197841318e-02,8.183466231095873900e-01
2.113738535150832654e+00,-2.103476647974700962e-40,1.004475779192030710e-01,1.890458264681761646e-02,-2.954216097799625698e-39,6.890473017787338700e-03,2.483705171427680325e-01,-1.348779026598329460e-38,4.413991277614157105e-02,8.086725252667110730e-01
2.114738884670544383e+00,-2.130275704046611289e-40,1.004536457127324783e-01,1.913476283034386966e-02,-2.969099253676958196e-39,6.935071300228545267e-03,2.493584473808747315e-01,-1.341262170948720171e-38,4.411597054030472892e-02,7.989984274238346451e-01
2.115739234190256113e+00,-2.157074760118521209e-40,1.004597135062618996e-01,1.936494301387012631e-02,-2.983982409554290043e-39,6.979669582669752702e-03,2.503463776189814305e-01,-1.333745315299110881e-38,4.409202830446787985e-02,7.893243295809583282e-01
2.116739583709967842e+00,-2.183873816190431128e-40,1.004657812997913069e-01,1.959512319739637951e-02,-2.998865565431621889e-39,7.024267865110959269e-03,2.513343078570881017e-01,-1.326228459649501592e-38,4.406808606863103772e-02,7.796502317380820113e-01
2.117739933229679572e+00,-2.210672872262341455e-40,1.004718490933207281e-01,1.982530338092263617e-02,-3.013748721308954387e-39,7.068866147552166704e-03,2.523222380951948285e-01,-1.318711603999892303e-38,4.404414383279418865e-02,7.699761338952055834e-01
2.118740282749391302e+00,-2.237471928334251375e-40,1.004779168868501493e-01,2.005548356444888936e-02,-3.028631877186286233e-39,7.113464429993374138e-03,2.533101683333014997e-01,-1.311194748350283014e-38,4.402020159695734652e-02,7.603020360523292664e-01
