1.648993369499696326e+00,-6.175542003814373375e-38,-1.076747762969007260e-01,7.236127161541956732e-02,1.538278211715774068e-36,-1.276352829339071938e-02,-2.907193230442615683e-01,-1.110552486479860457e-35,3.782459567950111762e-02,-2.341971361268797014e-01
1.650994575045205748e+00,-5.807835752391587209e-38,-1.077023757750230487e-01,7.181525938275325205e-02,1.518287006105253107e-36,-1.269483625895294343e-02,-2.919140464442935290e-01,-1.118010079515222858e-35,3.805844375767501730e-02,-2.099517329724540637e-01
1.652995780590714947e+00,-5.440129500968841761e-38,-1.077299752531453714e-01,7.126924715008700617e-02,1.498295800494734318e-36,-1.262614422451517615e-02,-2.931087698443253231e-01,-1.125467672550584591e-35,3.829229183584888924e-02,-1.857063298180312017e-01
1.654996986136224368e+00,-5.072423249546055595e-38,-1.077575747312676802e-01,7.072323491742070478e-02,1.478304594884213524e-36,-1.255745219007739846e-02,-2.943034932443572838e-01,-1.132925265585947126e-35,3.852613991402278892e-02,-1.614609266636055640e-01
1.656998191681733790e+00,-4.704716998123269429e-38,-1.077851742093900028e-01,7.017722268475438951e-02,1.458313389273692563e-36,-1.248876015563962251e-02,-2.954982166443891889e-01,-1.140382858621309527e-35,3.875998799219668167e-02,-1.372155235091799819e-01
1.658999397227242989e+00,-4.337010746700525025e-38,-1.078127736875123255e-01,6.963121045208814364e-02,1.438322183663173941e-36,-1.242006812120185523e-02,-2.966929400444210385e-01,-1.147840451656671260e-35,3.899383607037055360e-02,-1.129701203547570643e-01
1.661000602772752410e+00,-3.969304495277738859e-38,-1.078403731656346343e-01,6.908519821942182837e-02,1.418330978052652980e-36,-1.235137608676407928e-02,-2.978876634444529437e-01,-1.155298044692033795e-35,3.922768414854445329e-02,-8.872471720033148213e-02
1.663001808318261610e+00,-3.601598243854993411e-38,-1.078679726437569569e-01,6.853918598675559637e-02,1.398339772442134357e-36,-1.228268405232631026e-02,-2.990823868444847933e-01,-1.162755637727395395e-35,3.946153222671832522e-02,-6.447931404590856452e-02
1.665003013863771031e+00,-3.233891992432207245e-38,-1.078955721218792796e-01,6.799317375408928110e-02,1.378348566831613396e-36,-1.221399201788853431e-02,-3.002771102445167539e-01,-1.170213230762757929e-35,3.969538030489222491e-02,-4.023391089148298239e-02
1.667004219409280452e+00,-2.882242934034214257e-38,-1.079226198567530964e-01,6.743756534953526671e-02,1.357758357737954305e-36,-1.214342168563411865e-02,-3.012770914505392139e-01,-1.176623616578857250e-35,3.991497142373500590e-02,-1.619954243761173238e-02
1.669005424954789651e+00,-2.609732898402272518e-38,-1.079469482856164758e-01,6.683466152639130908e-02,1.334215917191651984e-36,-1.206359402842616634e-02,-3.013172718432175490e-01,-1.177872766814238401e-35,4.006429610015927595e-02,6.794726420654602361e-03
1.671006630500299073e+00,-2.337222862770299980e-38,-1.079712767144798552e-01,6.623175770324729594e-02,1.310673476645346990e-36,-1.198376637121820534e-02,-3.013574522358958840e-01,-1.179121917049619820e-35,4.021362077658355988e-02,2.978899527892349061e-02
1.673007836045808494e+00,-2.064712827138327442e-38,-1.079956051433432346e-01,6.562885388010326893e-02,1.287131036099041996e-36,-1.190393871401024262e-02,-3.013976326285742191e-01,-1.180371067285001239e-35,4.036294545300785075e-02,5.278326413719237886e-02
1.675009041591317693e+00,-1.792202791506385181e-38,-1.080199335722066001e-01,6.502595005695932517e-02,1.263588595552739507e-36,-1.182411105680229030e-02,-3.014378130212525542e-01,-1.181620217520382525e-35,4.051227012943212080e-02,7.577753299545871013e-02
1.677010247136827115e+00,-1.519692755874412903e-38,-1.080442620010699795e-01,6.442304623381529816e-02,1.240046155006434680e-36,-1.174428339959432757e-02,-3.014779934139309447e-01,-1.182869367755763944e-35,4.066159480585640473e-02,9.877180185372759491e-02
1.679011452682336536e+00,-1.247182720242440626e-38,-1.080685904299333588e-01,6.382014241067128502e-02,1.216503714460129686e-36,-1.166445574238636658e-02,-3.015181738066092798e-01,-1.184118517991145362e-35,4.081091948228068866e-02,1.217660707119964936e-01
1.681012658227845735e+00,-9.746726846104983652e-39,-1.080929188587967382e-01,6.321723858752732739e-02,1.192961273913827197e-36,-1.158462808517841426e-02,-3.015583541992876149e-01,-1.185367668226526514e-35,4.096024415870495872e-02,1.447603395702628248e-01
1.683013863773355157e+00,-7.021626489785260879e-39,-1.081172472876601176e-01,6.261433476438331425e-02,1.169418833367522203e-36,-1.150480042797045153e-02,-3.015985345919659499e-01,-1.186616818461907933e-35,4.110956883512924265e-02,1.677546084285317096e-01
1.685015069318864356e+00,-4.296526133465840880e-39,-1.081415757165234831e-01,6.201143094123935662e-02,1.145876392821219882e-36,-1.142497277076249922e-02,-3.016387149846442850e-01,-1.187865968697289218e-35,4.125889351155351270e-02,1.907488772867980409e-01
1.687016274864373777e+00,-1.571425777146115497e-39,-1.081659041453868625e-01,6.140852711809533654e-02,1.122333952274914888e-36,-1.134514511355453649e-02,-3.016788953773226201e-01,-1.189115118932670637e-35,4.140821818797780357e-02,2.137431461450669257e-01
1.689017480409883198e+00,1.153674579173609886e-39,-1.081902325742502419e-01,6.080562329495131646e-02,1.098791511728609894e-36,-1.126531745634657550e-02,-3.017190757700009551e-01,-1.190364269168052056e-35,4.155754286440208750e-02,2.367374150033358104e-01
1.691018685955392398e+00,3.878774935493032495e-39,-1.082145610031136213e-01,6.020271947180736577e-02,1.075249071182307572e-36,-1.118548979913862318e-02,-3.017592561626792902e-01,-1.191613419403433342e-35,4.170686754082635755e-02,2.597316838616021695e-01
1.693019891500901819e+00,6.603875291812752658e-39,-1.082388894319770006e-01,5.959981564866334569e-02,1.051706630636002578e-36,-1.110566214193066045e-02,-3.017994365553576808e-01,-1.192862569638814627e-35,4.185619221725064149e-02,2.827259527198710543e-01
1.695021097046411240e+00,9.328975648132478041e-39,-1.082632178608403661e-01,5.899691182551933255e-02,1.028164190089697584e-36,-1.102583448472269946e-02,-3.018396169480360158e-01,-1.194111719874196046e-35,4.200551689367493235e-02,3.057202215781399390e-01
1.697022302591920440e+00,1.205407600445190065e-38,-1.082875462897037455e-01,5.839400800237537492e-02,1.004621749543395262e-36,-1.094600682751474541e-02,-3.018797973407143509e-01,-1.195360870109577331e-35,4.215484157009920241e-02,3.287144904364062703e-01
1.699023508137429861e+00,1.477917636077162081e-38,-1.083118747185671249e-01,5.779110417923135484e-02,9.810793089970902683e-37,-1.086617917030678442e-02,-3.019199777333926860e-01,-1.196610020344958750e-35,4.230416624652348634e-02,3.517087592946751551e-01
1.701024713682939282e+00,1.750427671709134620e-38,-1.083362031474305043e-01,5.718820035608733476e-02,9.575368684507852742e-37,-1.078635151309882342e-02,-3.019601581260710210e-01,-1.197859170580340169e-35,4.245349092294777027e-02,3.747030281529440954e-01
1.703025919228448481e+00,2.022937707341076358e-38,-1.083605315762938698e-01,5.658529653294338407e-02,9.339944279044829528e-37,-1.070652385589086937e-02,-3.020003385187493561e-01,-1.199108320815721321e-35,4.260281559937204032e-02,3.976972970112104266e-01
1.705027124773957903e+00,2.295447742973049419e-38,-1.083848600051572492e-01,5.598239270979936399e-02,9.104519873581777915e-37,-1.062669619868290838e-02,-3.020405189114277467e-01,-1.200357471051102740e-35,4.275214027579633119e-02,4.206915658694793114e-01
1.707028330319467102e+00,2.567957778604991158e-38,-1.084091884340206285e-01,5.537948888665541330e-02,8.869095468118756372e-37,-1.054686854147495606e-02,-3.020806993041060817e-01,-1.201606621286484025e-35,4.290146495222060125e-02,4.436858347277456427e-01
1.709029535864976523e+00,2.840467814236964218e-38,-1.084335168628840079e-01,5.477658506351139323e-02,8.633671062655704760e-37,-1.046704088426699333e-02,-3.021208796967844168e-01,-1.202855771521865444e-35,4.305078962864488518e-02,4.666801035860145275e-01
1.711030741410485945e+00,3.112977849868936234e-38,-1.084578452917473873e-01,5.417368124036737315e-02,8.398246657192656489e-37,-1.038721322705903234e-02,-3.021610600894627519e-01,-1.204104921757246729e-35,4.320011430506916911e-02,4.896743724442833567e-01
1.713031946955995144e+00,3.385487885500877973e-38,-1.084821737206107528e-01,5.357077741722342246e-02,8.162822251729631604e-37,-1.030738556985107829e-02,-3.022012404821410869e-01,-1.205354071992628014e-35,4.334943898149343916e-02,5.126686413025497435e-01
1.715033152501504565e+00,3.616126684465821410e-38,-1.085050823804704495e-01,5.296715896862155826e-02,7.925176179348871766e-37,-1.022490210944797598e-02,-3.018324579748751790e-01,-1.203766337660466068e-35,4.346088088026627688e-02,5.343029532722837205e-01
1.717034358047013987e+00,3.776529860633913277e-38,-1.085256094923239129e-01,5.236234179344523981e-02,7.683803439880311229e-37,-1.013796375336266722e-02,-3.007776731838264217e-01,-1.197419958247226574e-35,4.350877747459103162e-02,5.536560472354254969e-01
1.719035563592523186e+00,3.936933036801986874e-38,-1.085461366041773901e-01,5.175752461826898382e-02,7.442430700411775748e-37,-1.005102539727736888e-02,-2.997228883927777754e-01,-1.191073578833987881e-35,4.355667406891577942e-02,5.730091411985650529e-01
1.721036769138032607e+00,4.097336212970078741e-38,-1.085666637160308673e-01,5.115270744309266537e-02,7.201057960943215210e-37,-9.964087041192060124e-03,-2.986681036017290181e-01,-1.184727199420748387e-35,4.360457066324053416e-02,5.923622351617067183e-01
1.723037974683542028e+00,4.257739389138170086e-38,-1.085871908278843445e-01,5.054789026791633999e-02,6.959685221474653838e-37,-9.877148685106751369e-03,-2.976133188106802607e-01,-1.178380820007509026e-35,4.365246725756528889e-02,6.117153291248484948e-01
1.725039180229051228e+00,4.418142565306244205e-38,-1.086077179397378079e-01,4.994307309274008400e-02,6.718312482006119192e-37,-9.790210329021451288e-03,-2.965585340196316699e-01,-1.172034440594270199e-35,4.370036385189003669e-02,6.310684230879880507e-01
1.727040385774560649e+00,4.578545741474335550e-38,-1.086282450515912851e-01,4.933825591756376555e-02,6.476939742537558655e-37,-9.703271972936142534e-03,-2.955037492285829126e-01,-1.165688061181030705e-35,4.374826044621479143e-02,6.504215170511297162e-01
1.729041591320069848e+00,4.738948917642409147e-38,-1.086487721634447623e-01,4.873343874238750956e-02,6.235567003069024009e-37,-9.616333616850844188e-03,-2.944489644375342663e-01,-1.159341681767792012e-35,4.379615704053953923e-02,6.697746110142692721e-01
1.731042796865579270e+00,4.899352093810501014e-38,-1.086692992752982256e-01,4.812862156721119111e-02,5.994194263600462636e-37,-9.529395260765535433e-03,-2.933941796464855090e-01,-1.152995302354552517e-35,4.384405363486429397e-02,6.891277049774110486e-01
1.733044002411088691e+00,5.059755269978591837e-38,-1.086898263871517029e-01,4.752380439203486573e-02,5.752821524131902099e-37,-9.442456904680226679e-03,-2.923393948554368071e-01,-1.146648922941313023e-35,4.389195022918904870e-02,7.084807989405527140e-01
1.735045207956597890e+00,5.220158446146665955e-38,-1.087103534990051801e-01,4.691898721685861667e-02,5.511448784663366618e-37,-9.355518548594928332e-03,-2.912846100643881608e-01,-1.140302543528074330e-35,4.393984682351379650e-02,7.278338929036922700e-01
1.737046413502107312e+00,5.380561622314757823e-38,-1.087308806108586573e-01,4.631417004168229129e-02,5.270076045194806081e-37,-9.268580192509619578e-03,-2.902298252733394035e-01,-1.133956164114834835e-35,4.398774341783855124e-02,7.471869868668340464e-01
1.739047619047616733e+00,5.540964798482849690e-38,-1.087514077227121206e-01,4.570935286650597285e-02,5.028703305726244708e-37,-9.181641836424310824e-03,-2.891750404822906462e-01,-1.127609784701595341e-35,4.403564001216330598e-02,7.665400808299757118e-01
1.741048824593125932e+00,5.701367974650922764e-38,-1.087719348345655979e-01,4.510453569132971685e-02,4.787330566257710063e-37,-9.094703480339010743e-03,-2.881202556912419999e-01,-1.121263405288356648e-35,4.408353660648805378e-02,7.858931747931152678e-01
1.743050030138635353e+00,5.861771150819014632e-38,-1.087924619464190751e-01,4.449971851615339147e-02,4.545957826789149525e-37,-9.007765124253701988e-03,-2.870654709001932980e-01,-1.114917025875117154e-35,4.413143320081280851e-02,8.052462687562569332e-01
1.745051235684144775e+00,6.022174326987106499e-38,-1.088129890582725523e-01,4.389490134097707302e-02,4.304585087320588152e-37,-8.920826768168393234e-03,-2.860106861091445407e-01,-1.108570646461877659e-35,4.417932979513756325e-02,8.245993627193987097e-01
1.747052441229653974e+00,6.182577503155180617e-38,-1.088335161701260156e-01,4.329008416580081703e-02,4.063212347852053507e-37,-8.833888412083094888e-03,-2.849559013180958944e-01,-1.102224267048638966e-35,4.422722638946231105e-02,8.439524566825382657e-01
1.749053646775163395e+00,6.342980679323271441e-38,-1.088540432819794929e-01,4.268526699062449858e-02,3.821839608383492969e-37,-8.746950055997786133e-03,-2.839011165270471371e-01,-1.095877887635399472e-35,4.427512298378706579e-02,8.633055506456799311e-01
1.751054852320672595e+00,6.503383855491345559e-38,-1.088745703938329701e-01,4.208044981544824259e-02,3.580466868914958324e-37,-8.660011699912487787e-03,-2.828463317359985463e-01,-1.089531508222160779e-35,4.432301957811181359e-02,8.826586446088195981e-01
1.753056057866182016e+00,6.663787031659437426e-38,-1.088950975056864473e-01,4.147563264027192415e-02,3.339094129446396951e-37,-8.573073343827179033e-03,-2.817915469449497889e-01,-1.083185128808921284e-35,4.437091617243656833e-02,9.020117385719612635e-01
1.755057263411691437e+00,6.824190207827529294e-38,-1.089156246175399106e-01,4.087081546509559876e-02,3.097721389977835578e-37,-8.486134987741870278e-03,-2.807367621539010316e-01,-1.076838749395681790e-35,4.441881276676132306e-02,9.213648325351029289e-01
1.757058468957200636e+00,6.984593383995602368e-38,-1.089361517293933879e-01,4.026599828991934971e-02,2.856348650509301768e-37,-8.399196631656570197e-03,-2.796819773628523853e-01,-1.070492369982443097e-35,4.446670936108607086e-02,9.407179264982425959e-01
1.759059674502710058e+00,7.144996560163694235e-38,-1.089566788412468651e-01,3.966118111474302432e-02,2.614975911040740395e-37,-8.312258275571261443e-03,-2.786271925718036280e-01,-1.064145990569203603e-35,4.451460595541082560e-02,9.600710204613842613e-01
1.761060880048219479e+00,7.305399736331786103e-38,-1.089772059531003423e-01,3.905636393956670588e-02,2.373603171572179022e-37,-8.225319919485952688e-03,-2.775724077807549262e-01,-1.057799611155964108e-35,4.456250254973558034e-02,9.794241144245259267e-01
1.763062085593728678e+00,7.399331935144054591e-38,-1.089953388933576628e-01,3.848059419409221443e-02,2.149707552106989220e-37,-8.137062552197222437e-03,-2.759846634313427027e-01,-1.046258465248706104e-35,4.454196573927050873e-02,9.952892765356687876e-01
1.765063291139238100e+00,7.444795712967355676e-38,-1.090117260834927854e-01,3.792600486610868404e-02,1.938555665977644599e-37,-8.047843405905974468e-03,-2.740083027372872126e-01,-1.030929468772861905e-35,4.447152957114580696e-02,1.008611155004712767e+00
1.767064496684747299e+00,7.490259490790651541e-38,-1.090281132736279079e-01,3.737141553812522304e-02,1.727403779848322947e-37,-7.958624259614733437e-03,-2.720319420432318891e-01,-1.015600472297019443e-35,4.440109340302111213e-02,1.021933033473755525e+00
1.769065702230256720e+00,7.535723268613952627e-38,-1.090445004637630444e-01,3.681682621014169959e-02,1.516251893718978118e-37,-7.869405113323485468e-03,-2.700555813491763990e-01,-1.000271475821175244e-35,4.433065723489641036e-02,1.035254911942799616e+00
1.771066907775766142e+00,7.581187046437252668e-38,-1.090608876538981670e-01,3.626223688215817614e-02,1.305100007589633288e-37,-7.780185967032235764e-03,-2.680792206551209089e-01,-9.849424793453310452e-36,4.426022106677170859e-02,1.048576790411843707e+00
1.773068113321275341e+00,7.626650824260548533e-38,-1.090772748440332895e-01,3.570764755417471514e-02,1.093948121460311845e-37,-7.690966820740996468e-03,-2.661028599610656409e-01,-9.696134828694885835e-36,4.418978489864702069e-02,1.061898668880886243e+00
1.775069318866784762e+00,7.672114602083849618e-38,-1.090936620341684121e-01,3.515305822619119169e-02,8.827962353309670158e-38,-7.601747674449746764e-03,-2.641264992670101508e-01,-9.542844863936443845e-36,4.411934873052231892e-02,1.075220547349930333e+00
1.777070524412294183e+00,7.717578379907150704e-38,-1.091100492243035486e-01,3.459846889820766824e-02,6.716443492016219775e-38,-7.512528528158497060e-03,-2.621501385729546607e-01,-9.389554899178001854e-36,4.404891256239761715e-02,1.088542425818974424e+00
1.779071729957803383e+00,7.763042157730446569e-38,-1.091264364144386712e-01,3.404387957022420030e-02,4.604924630723005346e-38,-7.423309381867257764e-03,-2.601737778788993927e-01,-9.236264934419577237e-36,4.397847639427292232e-02,1.101864304288016960e+00
1.781072935503312804e+00,7.808505935553746610e-38,-1.091428236045737937e-01,3.348929024224067685e-02,2.493405769429557051e-38,-7.334090235576008060e-03,-2.581974171848439026e-01,-9.082974969661135247e-36,4.390804022614822749e-02,1.115186182757061051e+00
1.783074141048822225e+00,7.853969713377047695e-38,-1.091592107947089163e-01,3.293470091425715340e-02,3.818869081361066676e-39,-7.244871089284759223e-03,-2.562210564907884125e-01,-8.929685004902693257e-36,4.383760405802352572e-02,1.128508061226105141e+00
1.785075346594331425e+00,7.899433491200343560e-38,-1.091755979848440389e-01,3.238011158627369240e-02,-1.729631953157105673e-38,-7.155651942993519928e-03,-2.542446957967331445e-01,-8.776395040144268639e-36,4.376716788989883089e-02,1.141829939695147678e+00
1.787076552139840846e+00,7.944897269023644646e-38,-1.091919851749791753e-01,3.182552225829016895e-02,-3.841150814450556056e-38,-7.066432796702270223e-03,-2.522683351026776544e-01,-8.623105075385826649e-36,4.369673172177412912e-02,1.155151818164191768e+00
1.789077757685350045e+00,7.990361046846940511e-38,-1.092083723651142979e-01,3.127093293030670101e-02,-5.952669675743768396e-38,-6.977213650411030928e-03,-2.502919744086223863e-01,-8.469815110627402032e-36,4.362629555364944123e-02,1.168473696633234304e+00
1.791078963230859467e+00,8.035824824670240552e-38,-1.092247595552494205e-01,3.071634360232317756e-02,-8.064188537037218780e-38,-6.887994504119781224e-03,-2.483156137145668685e-01,-8.316525145868960041e-36,4.355585938552473946e-02,1.181795575102278395e+00
1.793080168776368888e+00,8.081288602493541637e-38,-1.092411467453845431e-01,3.016175427433965411e-02,-1.017570739833066499e-37,-6.798775357828532387e-03,-2.463392530205113784e-01,-8.163235181110518051e-36,4.348542321740003769e-02,1.195117453571322486e+00
1.795081374321878087e+00,8.126752380316837502e-38,-1.092575339355196656e-01,2.960716494635619311e-02,-1.228722625962388150e-37,-6.709556211537293091e-03,-2.443628923264561104e-01,-8.009945216352093434e-36,4.341498704927534286e-02,1.208439332040365022e+00
1.797082579867387508e+00,8.172216158140138588e-38,-1.092739211256548021e-01,2.905257561837266966e-02,-1.439874512091733189e-37,-6.620337065246043387e-03,-2.423865316324006203e-01,-7.856655251593651444e-36,4.334455088115064803e-02,1.221761210509409112e+00
1.799083785412896930e+00,8.217679935963439673e-38,-1.092903083157899247e-01,2.849798629038914274e-02,-1.651026398221078227e-37,-6.531117918954793683e-03,-2.404101709383451024e-01,-7.703365286835209453e-36,4.327411471302594625e-02,1.235083088978453203e+00
1.801084990958406129e+00,8.263143713786735538e-38,-1.093066955059250472e-01,2.794339696240567827e-02,-1.862178284350399043e-37,-6.441898772663554387e-03,-2.384338102442898344e-01,-7.550075322076784836e-36,4.320367854490125142e-02,1.248404967447495739e+00
1.803086196503915550e+00,8.308607491610035579e-38,-1.093230826960601698e-01,2.738880763442215482e-02,-2.073330170479744082e-37,-6.352679626372304683e-03,-2.364574495502343443e-01,-7.396785357318342846e-36,4.313324237677654965e-02,1.261726845916539830e+00
1.805087402049424972e+00,8.354071269433336665e-38,-1.093394698861952924e-01,2.683421830643863137e-02,-2.284482056609089120e-37,-6.263460480081055846e-03,-2.344810888561788542e-01,-7.243495392559900856e-36,4.306280620865184788e-02,1.275048724385583920e+00
1.807088607594934171e+00,8.399535047256632530e-38,-1.093558570763304288e-01,2.627962897845517037e-02,-2.495633942738410772e-37,-6.174241333789815683e-03,-2.325047281621235862e-01,-7.090205427801476238e-36,4.299237004052715999e-02,1.288370602854626457e+00
1.809089813140443592e+00,8.444998825079933615e-38,-1.093722442664655514e-01,2.572503965047164692e-02,-2.706785828867755810e-37,-6.085022187498566847e-03,-2.305283674680680961e-01,-6.936915463043034248e-36,4.292193387240245822e-02,1.301692481323670547e+00
1.811091018685952792e+00,8.411719788444859784e-38,-1.093853042939449544e-01,2.524415281538162914e-02,-2.860772781105953811e-37,-5.998429748567106305e-03,-2.280552069458512132e-01,-6.702416973678685417e-36,4.274558886353153897e-02,1.308419400201773053e+00
1.813092224231462213e+00,8.356635049344138657e-38,-1.093974429533043080e-01,2.478367590140074725e-02,-2.998929443958754338e-37,-5.912564705519890267e-03,-2.254444710866031487e-01,-6.445429969807799742e-36,4.253991525260746032e-02,1.313320022577749047e+00
1.815093429776971634e+00,8.301550310243418574e-38,-1.094095816126636617e-01,2.432319898741986536e-02,-3.137086106811555283e-37,-5.826699662472674228e-03,-2.228337352273550842e-01,-6.188442965936912731e-36,4.233424164168338166e-02,1.318220644953725040e+00
1.817094635322480833e+00,8.246465571142703711e-38,-1.094217202720230153e-01,2.386272207343903551e-02,-3.275242769664340777e-37,-5.740834619425467730e-03,-2.202229993681072973e-01,-5.931455962066054452e-36,4.212856803075932383e-02,1.323121267329700368e+00
1.819095840867990255e+00,8.191380832041983628e-38,-1.094338589313823690e-01,2.340224515945815362e-02,-3.413399432517141304e-37,-5.654969576378251692e-03,-2.176122635088592328e-01,-5.674468958195168109e-36,4.192289441983525211e-02,1.328021889705676362e+00
1.821097046413499676e+00,8.136296092941262501e-38,-1.094459975907417087e-01,2.294176824547727173e-02,-3.551556095369942249e-37,-5.569104533331035653e-03,-2.150015276496111682e-01,-5.417481954324281097e-36,4.171722080891117346e-02,1.332922512081652355e+00
1.823098251959008875e+00,8.081211353840548682e-38,-1.094581362501010624e-01,2.248129133149644188e-02,-3.689712758222727743e-37,-5.483239490283829155e-03,-2.123907917903633813e-01,-5.160494950453423486e-36,4.151154719798711562e-02,1.337823134457627683e+00
1.825099457504518297e+00,8.026126614739827555e-38,-1.094702749094604161e-01,2.202081441751555999e-02,-3.827869421075528270e-37,-5.397374447236613117e-03,-2.097800559311153168e-01,-4.903507946582536475e-36,4.130587358706304391e-02,1.342723756833603677e+00
1.827100663050027718e+00,7.971041875639107472e-38,-1.094824135688197697e-01,2.156033750353467809e-02,-3.966026083928329633e-37,-5.311509404189397078e-03,-2.071693200718672523e-01,-4.646520942711649464e-36,4.110019997613896525e-02,1.347624379209579670e+00
1.829101868595536917e+00,7.915957136538393653e-38,-1.094945522281791234e-01,2.109986058955384824e-02,-4.104182746781114291e-37,-5.225644361142190580e-03,-2.045585842126194653e-01,-4.389533938840791853e-36,4.089452636521490742e-02,1.352525001585555220e+00
1.831103074141046338e+00,7.860872397437672526e-38,-1.095066908875384770e-01,2.063938367557296635e-02,-4.242339409633915654e-37,-5.139779318094974542e-03,-2.019478483533714008e-01,-4.132546934969904842e-36,4.068885275429082876e-02,1.357425623961530992e+00
1.833104279686555538e+00,7.805787658336957663e-38,-1.095188295468978307e-01,2.017890676159213650e-02,-4.380496072486701147e-37,-5.053914275047768044e-03,-1.993371124941236139e-01,-3.875559931099047231e-36,4.048317914336677786e-02,1.362326246337506541e+00
1.835105485232064959e+00,7.750702919236237580e-38,-1.095309682062571843e-01,1.971842984761125461e-02,-4.518652735339501674e-37,-4.968049232000552005e-03,-1.967263766348755494e-01,-3.618572927228160220e-36,4.027750553244269921e-02,1.367226868713482535e+00
1.837106690777574380e+00,7.695618180135517497e-38,-1.095431068656165241e-01,1.925795293363037272e-02,-4.656809398192302202e-37,-4.882184188953335967e-03,-1.941156407756274849e-01,-3.361585923357273877e-36,4.007183192151862056e-02,1.372127491089458307e+00
1.839107896323083580e+00,7.640533441034802634e-38,-1.095552455249758778e-01,1.879747601964954287e-02,-4.794966061045087695e-37,-4.796319145906129469e-03,-1.915049049163796979e-01,-3.104598919486415598e-36,3.986615831059456966e-02,1.377028113465433856e+00
1.841109101868593001e+00,7.585448701934082551e-38,-1.095673841843352314e-01,1.833699910566866098e-02,-4.933122723897888223e-37,-4.710454102858913430e-03,-1.888941690571316334e-01,-2.847611915615529255e-36,3.966048469967049100e-02,1.381928735841409850e+00
1.843110307414102422e+00,7.530363962833361424e-38,-1.095795228436945851e-01,1.787652219168777909e-02,-5.071279386750688750e-37,-4.624589059811697392e-03,-1.862834331978835412e-01,-2.590624911744642243e-36,3.945481108874641235e-02,1.386829358217385844e+00
1.845111512959611622e+00,7.475279223732647605e-38,-1.095916615030539387e-01,1.741604527770694924e-02,-5.209436049603474243e-37,-4.538724016764490894e-03,-1.836726973386357820e-01,-2.333637907873784632e-36,3.924913747782236145e-02,1.391729980593361171e+00
1.847112718505121043e+00,7.420194484631926478e-38,-1.096038001624132924e-01,1.695556836372606735e-02,-5.347592712456275606e-37,-4.452858973717274856e-03,-1.810619614793876897e-01,-2.076650904002897621e-36,3.904346386689828280e-02,1.396630602969337165e+00
1.849113924050630464e+00,7.365109745531206395e-38,-1.096159388217726460e-01,1.649509144974518546e-02,-5.485749375309076134e-37,-4.366993930670059684e-03,-1.784512256201396529e-01,-1.819663900132011278e-36,3.883779025597420415e-02,1.401531225345313159e+00
1.851115129596139663e+00,7.310025006430491532e-38,-1.096280774811319997e-01,1.603461453576435214e-02,-5.623906038161861627e-37,-4.281128887622852319e-03,-1.758404897608918660e-01,-1.562676896261152999e-36,3.863211664505015325e-02,1.406431847721288486e+00
1.853116335141649085e+00,7.254940267329771449e-38,-1.096402161404913395e-01,1.557413762178347372e-02,-5.762062701014662990e-37,-4.195263844575636281e-03,-1.732297539016438015e-01,-1.305689892390266656e-36,3.842644303412607459e-02,1.411332470097264480e+00
1.855117540687158284e+00,7.199855528229056586e-38,-1.096523547998506931e-01,1.511366070780264213e-02,-5.900219363867447647e-37,-4.109398801528430650e-03,-1.706190180423960145e-01,-1.048702888519408377e-36,3.822076942320201676e-02,1.416233092473239807e+00
1.857118746232667705e+00,7.144770789128336503e-38,-1.096644934592100468e-01,1.465318379382176024e-02,-6.038376026720249010e-37,-4.023533758481214612e-03,-1.680082821831479500e-01,-7.917158846485220339e-37,3.801509581227793810e-02,1.421133714849215801e+00
1.859119951778177127e+00,7.024689800044738642e-38,-1.096725925697857734e-01,1.431552979461879656e-02,-6.055632321455763116e-37,-3.947344697129775981e-03,-1.651669949556673900e-01,-4.185774465463664767e-37,3.765911311583317045e-02,1.415353297119825715e+00
1.861121157323686326e+00,6.903816173766108119e-38,-1.096806424175714445e-01,1.397937363584024137e-02,-6.071414221457892342e-37,-3.871273635555143398e-03,-1.623228961261350689e-01,-4.402252753875759527e-38,3.730129738175983617e-02,1.409442622803763756e+00
1.863122362869195747e+00,6.782942547487465067e-38,-1.096886922653571295e-01,1.364321747706164975e-02,-6.087196121460024073e-37,-3.795202573980502574e-03,-1.594787972966024148e-01,3.305323914688927975e-37,3.694348164768646026e-02,1.403531948487701131e+00
1.865123568414705169e+00,6.662068921208820972e-38,-1.096967421131428005e-01,1.330706131828305640e-02,-6.102978021462154969e-37,-3.719131512405861751e-03,-1.566346984670697884e-01,7.050873104765432738e-37,3.658566591361309128e-02,1.397621274171638728e+00
1.867124773960214368e+00,6.541195294930191493e-38,-1.097047919609284716e-01,1.297090515950450121e-02,-6.118759921464284194e-37,-3.643060450831229168e-03,-1.537905996375374673e-01,1.079642229484152155e-36,3.622785017953975006e-02,1.391710599855576769e+00
1.869125979505723789e+00,6.420321668651547397e-38,-1.097128418087141566e-01,1.263474900072590959e-02,-6.134541821466415090e-37,-3.566989389256588344e-03,-1.509465008080048132e-01,1.454197148491802631e-36,3.587003444546637415e-02,1.385799925539514144e+00
1.871127185051233210e+00,6.299448042372904345e-38,-1.097208916564998277e-01,1.229859284194731624e-02,-6.150323721468546822e-37,-3.490918327681947521e-03,-1.481024019784721868e-01,1.828752067499453108e-36,3.551221871139300518e-02,1.379889251223451518e+00
