3.090772693173293728e+00,0.000000000000000000e+00
3.091772943235809201e+00,0.000000000000000000e+00
3.092773193298325118e+00,0.000000000000000000e+00
3.093773443360840592e+00,0.000000000000000000e+00
3.094773693423356065e+00,0.000000000000000000e+00
3.095773943485871982e+00,0.000000000000000000e+00
3.096774193548387455e+00,0.000000000000000000e+00
3.097774443610902928e+00,0.000000000000000000e+00
3.098774693673418845e+00,0.000000000000000000e+00
3.099774943735934318e+00,0.000000000000000000e+00
3.100775193798449791e+00,0.000000000000000000e+00
3.101775443860965709e+00,0.000000000000000000e+00
3.102775693923481182e+00,0.000000000000000000e+00
3.103775943985996655e+00,0.000000000000000000e+00
3.104776194048512572e+00,0.000000000000000000e+00
3.105776444111028045e+00,0.000000000000000000e+00
3.106776694173543518e+00,0.000000000000000000e+00
3.107776944236059435e+00,0.000000000000000000e+00
3.108777194298574909e+00,0.000000000000000000e+00
3.109777444361090382e+00,0.000000000000000000e+00
3.110777694423606299e+00,0.000000000000000000e+00
3.111777944486121772e+00,0.000000000000000000e+00
3.112778194548637689e+00,0.000000000000000000e+00
3.113778444611153162e+00,0.000000000000000000e+00
3.114778694673668635e+00,0.000000000000000000e+00
3.115778944736184553e+00,0.000000000000000000e+00
3.116779194798700026e+00,0.000000000000000000e+00
3.117779444861215499e+00,0.000000000000000000e+00
3.118779694923731416e+00,0.000000000000000000e+00
3.119779944986246889e+00,0.000000000000000000e+00
3.120780195048762362e+00,0.000000000000000000e+00
3.121780445111278279e+00,0.000000000000000000e+00
3.122780695173793752e+00,0.000000000000000000e+00
3.123780945236309226e+00,0.000000000000000000e+00
3.124781195298825143e+00,0.000000000000000000e+00
3.125781445361340616e+00,0.000000000000000000e+00
3.126781695423856089e+00,0.000000000000000000e+00
3.127781945486372006e+00,0.000000000000000000e+00
3.128782195548887479e+00,0.000000000000000000e+00
3.129782445611403396e+00,0.000000000000000000e+00
3.130782695673918870e+00,0.000000000000000000e+00
3.131782945736434343e+00,0.000000000000000000e+00
3.132783195798950260e+00,0.000000000000000000e+00
3.133783445861465733e+00,0.000000000000000000e+00
3.134783695923981206e+00,0.000000000000000000e+00
3.135783945986497123e+00,0.000000000000000000e+00
3.136784196049012596e+00,0.000000000000000000e+00
3.137784446111528069e+00,0.000000000000000000e+00
3.138784696174043987e+00,0.000000000000000000e+00
3.139784946236559460e+00,0.000000000000000000e+00
3.140785196299074933e+00,0.000000000000000000e+00
3.141785446361590850e+00,0.000000000000000000e+00
3.142785696424106323e+00,0.000000000000000000e+00
3.143785946486621796e+00,0.000000000000000000e+00
3.144786196549137713e+00,0.000000000000000000e+00
3.145786446611653187e+00,0.000000000000000000e+00
3.146786696674168660e+00,0.000000000000000000e+00
3.147786946736684577e+00,0.000000000000000000e+00
3.148787196799200050e+00,0.000000000000000000e+00
3.149787446861715967e+00,0.000000000000000000e+00
3.150787696924231440e+00,0.000000000000000000e+00
3.151787946986746913e+00,0.000000000000000000e+00
3.152788197049262831e+00,0.000000000000000000e+00
3.153788447111778304e+00,0.000000000000000000e+00
3.154788697174293777e+00,0.000000000000000000e+00
3.155788947236809694e+00,0.000000000000000000e+00
3.156789197299325167e+00,0.000000000000000000e+00
3.157789447361840640e+00,0.000000000000000000e+00
3.158789697424356557e+00,0.000000000000000000e+00
3.159789947486872030e+00,0.000000000000000000e+00
3.160790197549387504e+00,0.000000000000000000e+00
3.161790447611903421e+00,0.000000000000000000e+00
3.162790697674418894e+00,0.000000000000000000e+00
3.163790947736934367e+00,0.000000000000000000e+00
3.164791197799450284e+00,0.000000000000000000e+00
3.165791447861965757e+00,0.000000000000000000e+00
3.166791697924481674e+00,0.000000000000000000e+00
3.167791947986997148e+00,0.000000000000000000e+00
3.168792198049512621e+00,0.000000000000000000e+00
3.169792448112028538e+00,0.000000000000000000e+00
3.170792698174544011e+00,0.000000000000000000e+00
3.171792948237059484e+00,0.000000000000000000e+00
3.172793198299575401e+00,0.000000000000000000e+00
3.173793448362090874e+00,0.000000000000000000e+00
3.174793698424606347e+00,0.000000000000000000e+00
3.175793948487122265e+00,0.000000000000000000e+00
3.176794198549637738e+00,0.000000000000000000e+00
3.177794448612153211e+00,0.000000000000000000e+00
3.178794698674669128e+00,0.000000000000000000e+00
3.179794948737184601e+00,0.000000000000000000e+00
3.180795198799700074e+00,0.000000000000000000e+00
3.181795448862215991e+00,0.000000000000000000e+00
3.182795698924731465e+00,0.000000000000000000e+00
3.183795948987246938e+00,0.000000000000000000e+00
3.184796199049762855e+00,0.000000000000000000e+00
3.185796449112278328e+00,0.000000000000000000e+00
3.186796699174794245e+00,0.000000000000000000e+00
3.187796949237309718e+00,0.000000000000000000e+00
3.188797199299825191e+00,0.000000000000000000e+00
3.189797449362341109e+00,0.000000000000000000e+00
3.190797699424856582e+00,0.000000000000000000e+00
3.191797949487372055e+00,0.000000000000000000e+00
3.192798199549887972e+00,0.000000000000000000e+00
3.193798449612403445e+00,0.000000000000000000e+00
3.194798699674918918e+00,0.000000000000000000e+00
3.195798949737434835e+00,0.000000000000000000e+00
3.196799199799950308e+00,0.000000000000000000e+00
3.197799449862465782e+00,0.000000000000000000e+00
3.198799699924981699e+00,0.000000000000000000e+00
3.199799949987497172e+00,0.000000000000000000e+00
3.200800200050012645e+00,0.000000000000000000e+00
3.201800450112528562e+00,0.000000000000000000e+00
3.202800700175044035e+00,0.000000000000000000e+00
3.203800950237559508e+00,0.000000000000000000e+00
3.204801200300075426e+00,0.000000000000000000e+00
3.205801450362590899e+00,0.000000000000000000e+00
3.206801700425106816e+00,0.000000000000000000e+00
3.207801950487622289e+00,0.000000000000000000e+00
3.208802200550137762e+00,0.000000000000000000e+00
3.209802450612653679e+00,0.000000000000000000e+00
3.210802700675169152e+00,0.000000000000000000e+00
3.211802950737684625e+00,0.000000000000000000e+00
3.212803200800200543e+00,0.000000000000000000e+00
3.213803450862716016e+00,0.000000000000000000e+00
3.214803700925231489e+00,0.000000000000000000e+00
3.215803950987747406e+00,0.000000000000000000e+00
3.216804201050262879e+00,0.000000000000000000e+00
3.217804451112778352e+00,0.000000000000000000e+00
3.218804701175294269e+00,0.000000000000000000e+00
3.219804951237809743e+00,0.000000000000000000e+00
3.220805201300325216e+00,0.000000000000000000e+00
3.221805451362841133e+00,0.000000000000000000e+00
3.222805701425356606e+00,0.000000000000000000e+00
3.223805951487872523e+00,0.000000000000000000e+00
3.224806201550387996e+00,0.000000000000000000e+00
3.225806451612903469e+00,0.000000000000000000e+00
3.226806701675419387e+00,0.000000000000000000e+00
3.227806951737934860e+00,0.000000000000000000e+00
3.228807201800450333e+00,0.000000000000000000e+00
3.229807451862966250e+00,0.000000000000000000e+00
3.230807701925481723e+00,0.000000000000000000e+00
3.231807951987997196e+00,0.000000000000000000e+00
3.232808202050513113e+00,0.000000000000000000e+00
3.233808452113028586e+00,0.000000000000000000e+00
3.234808702175544060e+00,0.000000000000000000e+00
3.235808952238059977e+00,0.000000000000000000e+00
3.236809202300575450e+00,0.000000000000000000e+00
3.237809452363090923e+00,0.000000000000000000e+00
3.238809702425606840e+00,0.000000000000000000e+00
3.239809952488122313e+00,0.000000000000000000e+00
3.240810202550637786e+00,0.000000000000000000e+00
3.241810452613153704e+00,0.000000000000000000e+00
3.242810702675669177e+00,0.000000000000000000e+00
3.243810952738185094e+00,0.000000000000000000e+00
3.244811202800700567e+00,0.000000000000000000e+00
3.245811452863216040e+00,0.000000000000000000e+00
3.246811702925731957e+00,0.000000000000000000e+00
3.247811952988247430e+00,0.000000000000000000e+00
3.248812203050762903e+00,0.000000000000000000e+00
3.249812453113278821e+00,0.000000000000000000e+00
3.250812703175794294e+00,0.000000000000000000e+00
3.251812953238309767e+00,0.000000000000000000e+00
3.252813203300825684e+00,0.000000000000000000e+00
3.253813453363341157e+00,0.000000000000000000e+00
3.254813703425856630e+00,0.000000000000000000e+00
3.255813953488372547e+00,0.000000000000000000e+00
3.256814203550888021e+00,0.000000000000000000e+00
3.257814453613403494e+00,0.000000000000000000e+00
3.258814703675919411e+00,0.000000000000000000e+00
3.259814953738434884e+00,0.000000000000000000e+00
3.260815203800950801e+00,0.000000000000000000e+00
3.261815453863466274e+00,0.000000000000000000e+00
3.262815703925981747e+00,0.000000000000000000e+00
3.263815953988497665e+00,0.000000000000000000e+00
3.264816204051013138e+00,0.000000000000000000e+00
3.265816454113528611e+00,0.000000000000000000e+00
3.266816704176044528e+00,0.000000000000000000e+00
3.267816954238560001e+00,0.000000000000000000e+00
3.268817204301075474e+00,0.000000000000000000e+00
3.269817454363591391e+00,0.000000000000000000e+00
3.270817704426106864e+00,0.000000000000000000e+00
3.271817954488622338e+00,0.000000000000000000e+00
3.272818204551138255e+00,0.000000000000000000e+00
3.273818454613653728e+00,0.000000000000000000e+00
3.274818704676169201e+00,0.000000000000000000e+00
3.275818954738685118e+00,0.000000000000000000e+00
3.276819204801200591e+00,0.000000000000000000e+00
3.277819454863716064e+00,0.000000000000000000e+00
3.278819704926231982e+00,0.000000000000000000e+00
3.279819954988747455e+00,0.000000000000000000e+00
3.280820205051263372e+00,0.000000000000000000e+00
3.281820455113778845e+00,0.000000000000000000e+00
3.282820705176294318e+00,0.000000000000000000e+00
3.283820955238810235e+00,0.000000000000000000e+00
3.284821205301325708e+00,0.000000000000000000e+00
3.285821455363841181e+00,0.000000000000000000e+00
3.286821705426357099e+00,0.000000000000000000e+00
3.287821955488872572e+00,0.000000000000000000e+00
3.288822205551388045e+00,0.000000000000000000e+00
3.289822455613903962e+00,0.000000000000000000e+00
3.290822705676419435e+00,0.000000000000000000e+00
3.291822955738934908e+00,0.000000000000000000e+00
3.292823205801450825e+00,0.000000000000000000e+00
3.293823455863966299e+00,0.000000000000000000e+00
3.294823705926481772e+00,0.000000000000000000e+00
3.295823955988997689e+00,0.000000000000000000e+00
3.296824206051513162e+00,0.000000000000000000e+00
3.297824456114028635e+00,0.000000000000000000e+00
3.298824706176544552e+00,0.000000000000000000e+00
3.299824956239060025e+00,0.000000000000000000e+00
3.300825206301575943e+00,0.000000000000000000e+00
3.301825456364091416e+00,0.000000000000000000e+00
3.302825706426606889e+00,0.000000000000000000e+00
3.303825956489122806e+00,0.000000000000000000e+00
3.304826206551638279e+00,0.000000000000000000e+00
3.305826456614153752e+00,0.000000000000000000e+00
3.306826706676669669e+00,0.000000000000000000e+00
3.307826956739185142e+00,0.000000000000000000e+00
3.308827206801700616e+00,0.000000000000000000e+00
3.309827456864216533e+00,0.000000000000000000e+00
3.310827706926732006e+00,0.000000000000000000e+00
3.311827956989247479e+00,0.000000000000000000e+00
3.312828207051763396e+00,0.000000000000000000e+00
3.313828457114278869e+00,0.000000000000000000e+00
3.314828707176794342e+00,0.000000000000000000e+00
3.315828957239310260e+00,0.000000000000000000e+00
3.316829207301825733e+00,0.000000000000000000e+00
3.317829457364341650e+00,0.000000000000000000e+00
3.318829707426857123e+00,0.000000000000000000e+00
3.319829957489372596e+00,0.000000000000000000e+00
3.320830207551888513e+00,0.000000000000000000e+00
3.321830457614403986e+00,0.000000000000000000e+00
3.322830707676919459e+00,0.000000000000000000e+00
3.323830957739435377e+00,0.000000000000000000e+00
3.324831207801950850e+00,0.000000000000000000e+00
3.325831457864466323e+00,0.000000000000000000e+00
3.326831707926982240e+00,0.000000000000000000e+00
3.327831957989497713e+00,0.000000000000000000e+00
3.328832208052013186e+00,0.000000000000000000e+00
3.329832458114529103e+00,0.000000000000000000e+00
3.330832708177044577e+00,0.000000000000000000e+00
3.331832958239560050e+00,0.000000000000000000e+00
3.332833208302075967e+00,0.000000000000000000e+00
3.333833458364591440e+00,0.000000000000000000e+00
3.334833708427106913e+00,0.000000000000000000e+00
3.335833958489622830e+00,0.000000000000000000e+00
3.336834208552138303e+00,0.000000000000000000e+00
3.337834458614654221e+00,0.000000000000000000e+00
3.338834708677169694e+00,0.000000000000000000e+00
3.339834958739685167e+00,0.000000000000000000e+00
3.340835208802201084e+00,0.000000000000000000e+00
3.341835458864716557e+00,0.000000000000000000e+00
3.342835708927232030e+00,0.000000000000000000e+00
3.343835958989747947e+00,0.000000000000000000e+00
3.344836209052263420e+00,0.000000000000000000e+00
3.345836459114778894e+00,0.000000000000000000e+00
3.346836709177294811e+00,0.000000000000000000e+00
3.347836959239810284e+00,0.000000000000000000e+00
3.348837209302325757e+00,0.000000000000000000e+00
3.349837459364841674e+00,0.000000000000000000e+00
3.350837709427357147e+00,0.000000000000000000e+00
3.351837959489872620e+00,0.000000000000000000e+00
3.352838209552388538e+00,0.000000000000000000e+00
3.353838459614904011e+00,0.000000000000000000e+00
3.354838709677419928e+00,0.000000000000000000e+00
3.355838959739935401e+00,0.000000000000000000e+00
3.356839209802450874e+00,0.000000000000000000e+00
3.357839459864966791e+00,0.000000000000000000e+00
3.358839709927482264e+00,0.000000000000000000e+00
3.359839959989997737e+00,0.000000000000000000e+00
3.360840210052513655e+00,0.000000000000000000e+00
3.361840460115029128e+00,0.000000000000000000e+00
3.362840710177544601e+00,0.000000000000000000e+00
3.363840960240060518e+00,0.000000000000000000e+00
3.364841210302575991e+00,0.000000000000000000e+00
3.365841460365091464e+00,0.000000000000000000e+00
3.366841710427607381e+00,0.000000000000000000e+00
3.367841960490122855e+00,0.000000000000000000e+00
3.368842210552638328e+00,0.000000000000000000e+00
3.369842460615154245e+00,0.000000000000000000e+00
3.370842710677669718e+00,0.000000000000000000e+00
3.371842960740185191e+00,0.000000000000000000e+00
3.372843210802701108e+00,0.000000000000000000e+00
3.373843460865216581e+00,0.000000000000000000e+00
3.374843710927732499e+00,0.000000000000000000e+00
3.375843960990247972e+00,0.000000000000000000e+00
3.376844211052763445e+00,0.000000000000000000e+00
3.377844461115279362e+00,0.000000000000000000e+00
3.378844711177794835e+00,0.000000000000000000e+00
3.379844961240310308e+00,0.000000000000000000e+00
3.380845211302826225e+00,0.000000000000000000e+00
3.381845461365341698e+00,0.000000000000000000e+00
3.382845711427857172e+00,0.000000000000000000e+00
3.383845961490373089e+00,0.000000000000000000e+00
3.384846211552888562e+00,0.000000000000000000e+00
3.385846461615404035e+00,0.000000000000000000e+00
3.386846711677919952e+00,0.000000000000000000e+00
3.387846961740435425e+00,0.000000000000000000e+00
3.388847211802950898e+00,0.000000000000000000e+00
3.389847461865466816e+00,0.000000000000000000e+00
3.390847711927982289e+00,0.000000000000000000e+00
3.391847961990497762e+00,0.000000000000000000e+00
3.392848212053013679e+00,0.000000000000000000e+00
3.393848462115529152e+00,0.000000000000000000e+00
3.394848712178045069e+00,0.000000000000000000e+00
3.395848962240560542e+00,0.000000000000000000e+00
3.396849212303076015e+00,0.000000000000000000e+00
3.397849462365591933e+00,0.000000000000000000e+00
3.398849712428107406e+00,0.000000000000000000e+00
3.399849962490622879e+00,0.000000000000000000e+00
3.400850212553138796e+00,0.000000000000000000e+00
3.401850462615654269e+00,0.000000000000000000e+00
3.402850712678169742e+00,0.000000000000000000e+00
3.403850962740685659e+00,0.000000000000000000e+00
3.404851212803201133e+00,0.000000000000000000e+00
3.405851462865716606e+00,0.000000000000000000e+00
3.406851712928232523e+00,0.000000000000000000e+00
3.407851962990747996e+00,0.000000000000000000e+00
3.408852213053263469e+00,0.000000000000000000e+00
3.409852463115779386e+00,0.000000000000000000e+00
3.410852713178294859e+00,0.000000000000000000e+00
3.411852963240810777e+00,0.000000000000000000e+00
3.412853213303326250e+00,0.000000000000000000e+00
3.413853463365841723e+00,0.000000000000000000e+00
3.414853713428357640e+00,0.000000000000000000e+00
3.415853963490873113e+00,0.000000000000000000e+00
3.416854213553388586e+00,0.000000000000000000e+00
3.417854463615904503e+00,0.000000000000000000e+00
3.418854713678419976e+00,0.000000000000000000e+00
3.419854963740935450e+00,0.000000000000000000e+00
3.420855213803451367e+00,0.000000000000000000e+00
3.421855463865966840e+00,0.000000000000000000e+00
3.422855713928482313e+00,0.000000000000000000e+00
3.423855963990998230e+00,0.000000000000000000e+00
3.424856214053513703e+00,0.000000000000000000e+00
3.425856464116029176e+00,0.000000000000000000e+00
3.426856714178545094e+00,0.000000000000000000e+00
3.427856964241060567e+00,0.000000000000000000e+00
3.428857214303576040e+00,0.000000000000000000e+00
3.429857464366091957e+00,0.000000000000000000e+00
3.430857714428607430e+00,0.000000000000000000e+00
3.431857964491123347e+00,0.000000000000000000e+00
3.432858214553638820e+00,0.000000000000000000e+00
3.433858464616154293e+00,0.000000000000000000e+00
3.434858714678670211e+00,0.000000000000000000e+00
3.435858964741185684e+00,0.000000000000000000e+00
3.436859214803701157e+00,0.000000000000000000e+00
3.437859464866217074e+00,0.000000000000000000e+00
3.438859714928732547e+00,0.000000000000000000e+00
3.439859964991248020e+00,0.000000000000000000e+00
3.440860215053763937e+00,0.000000000000000000e+00
3.441860465116279411e+00,0.000000000000000000e+00
3.442860715178794884e+00,0.000000000000000000e+00
3.443860965241310801e+00,0.000000000000000000e+00
3.444861215303826274e+00,0.000000000000000000e+00
3.445861465366341747e+00,0.000000000000000000e+00
3.446861715428857664e+00,0.000000000000000000e+00
3.447861965491373137e+00,0.000000000000000000e+00
3.448862215553889055e+00,0.000000000000000000e+00
3.449862465616404528e+00,0.000000000000000000e+00
3.450862715678920001e+00,0.000000000000000000e+00
3.451862965741435918e+00,0.000000000000000000e+00
3.452863215803951391e+00,0.000000000000000000e+00
3.453863465866466864e+00,0.000000000000000000e+00
3.454863715928982781e+00,0.000000000000000000e+00
3.455863965991498254e+00,0.000000000000000000e+00
3.456864216054013728e+00,0.000000000000000000e+00
3.457864466116529645e+00,0.000000000000000000e+00
3.458864716179045118e+00,0.000000000000000000e+00
3.459864966241560591e+00,0.000000000000000000e+00
3.460865216304076508e+00,0.000000000000000000e+00
3.461865466366591981e+00,0.000000000000000000e+00
3.462865716429107454e+00,0.000000000000000000e+00
3.463865966491623372e+00,0.000000000000000000e+00
3.464866216554138845e+00,0.000000000000000000e+00
3.465866466616654318e+00,0.000000000000000000e+00
3.466866716679170235e+00,0.000000000000000000e+00
3.467866966741685708e+00,0.000000000000000000e+00
3.468867216804201625e+00,0.000000000000000000e+00
3.469867466866717098e+00,0.000000000000000000e+00
3.470867716929232571e+00,0.000000000000000000e+00
3.471867966991748489e+00,0.000000000000000000e+00
3.472868217054263962e+00,0.000000000000000000e+00
3.473868467116779435e+00,0.000000000000000000e+00
3.474868717179295352e+00,0.000000000000000000e+00
3.475868967241810825e+00,0.000000000000000000e+00
3.476869217304326298e+00,0.000000000000000000e+00
3.477869467366842215e+00,0.000000000000000000e+00
3.478869717429357689e+00,0.000000000000000000e+00
3.479869967491873162e+00,0.000000000000000000e+00
3.480870217554389079e+00,0.000000000000000000e+00
3.481870467616904552e+00,0.000000000000000000e+00
3.482870717679420025e+00,0.000000000000000000e+00
3.483870967741935942e+00,0.000000000000000000e+00
3.484871217804451415e+00,0.000000000000000000e+00
3.485871467866966888e+00,0.000000000000000000e+00
3.486871717929482806e+00,0.000000000000000000e+00
3.487871967991998279e+00,0.000000000000000000e+00
3.488872218054514196e+00,0.000000000000000000e+00
3.489872468117029669e+00,0.000000000000000000e+00
3.490872718179545142e+00,0.000000000000000000e+00
3.491872968242061059e+00,0.000000000000000000e+00
3.492873218304576532e+00,0.000000000000000000e+00
3.493873468367092006e+00,0.000000000000000000e+00
3.494873718429607923e+00,0.000000000000000000e+00
3.495873968492123396e+00,0.000000000000000000e+00
3.496874218554638869e+00,0.000000000000000000e+00
3.497874468617154786e+00,0.000000000000000000e+00
3.498874718679670259e+00,0.000000000000000000e+00
3.499874968742185732e+00,0.000000000000000000e+00
3.500875218804701650e+00,0.000000000000000000e+00
3.501875468867217123e+00,0.000000000000000000e+00
3.502875718929732596e+00,0.000000000000000000e+00
3.503875968992248513e+00,0.000000000000000000e+00
3.504876219054763986e+00,0.000000000000000000e+00
3.505876469117279903e+00,0.000000000000000000e+00
3.506876719179795376e+00,0.000000000000000000e+00
3.507876969242310849e+00,0.000000000000000000e+00
3.508877219304826767e+00,0.000000000000000000e+00
3.509877469367342240e+00,0.000000000000000000e+00
3.510877719429857713e+00,0.000000000000000000e+00
3.511877969492373630e+00,0.000000000000000000e+00
3.512878219554889103e+00,0.000000000000000000e+00
3.513878469617404576e+00,0.000000000000000000e+00
3.514878719679920493e+00,0.000000000000000000e+00
3.515878969742435967e+00,0.000000000000000000e+00
3.516879219804951440e+00,0.000000000000000000e+00
3.517879469867467357e+00,0.000000000000000000e+00
3.518879719929982830e+00,0.000000000000000000e+00
3.519879969992498303e+00,0.000000000000000000e+00
3.520880220055014220e+00,0.000000000000000000e+00
3.521880470117529693e+00,0.000000000000000000e+00
3.522880720180045167e+00,0.000000000000000000e+00
3.523880970242561084e+00,0.000000000000000000e+00
3.524881220305076557e+00,0.000000000000000000e+00
3.525881470367592474e+00,0.000000000000000000e+00
3.526881720430107947e+00,0.000000000000000000e+00
3.527881970492623420e+00,0.000000000000000000e+00
3.528882220555139337e+00,0.000000000000000000e+00
3.529882470617654810e+00,0.000000000000000000e+00
3.530882720680170284e+00,0.000000000000000000e+00
3.531882970742686201e+00,0.000000000000000000e+00
3.532883220805201674e+00,0.000000000000000000e+00
3.533883470867717147e+00,0.000000000000000000e+00
3.534883720930233064e+00,0.000000000000000000e+00
3.535883970992748537e+00,0.000000000000000000e+00
3.536884221055264010e+00,0.000000000000000000e+00
3.537884471117779928e+00,0.000000000000000000e+00
3.538884721180295401e+00,0.000000000000000000e+00
3.539884971242810874e+00,0.000000000000000000e+00
3.540885221305326791e+00,0.000000000000000000e+00
3.541885471367842264e+00,0.000000000000000000e+00
3.542885721430358181e+00,0.000000000000000000e+00
3.543885971492873654e+00,0.000000000000000000e+00
3.544886221555389128e+00,0.000000000000000000e+00
3.545886471617905045e+00,0.000000000000000000e+00
3.546886721680420518e+00,0.000000000000000000e+00
3.547886971742935991e+00,0.000000000000000000e+00
3.548887221805451908e+00,0.000000000000000000e+00
3.549887471867967381e+00,0.000000000000000000e+00
3.550887721930482854e+00,0.000000000000000000e+00
3.551887971992998771e+00,0.000000000000000000e+00
3.552888222055514245e+00,0.000000000000000000e+00
3.553888472118029718e+00,0.000000000000000000e+00
3.554888722180545635e+00,0.000000000000000000e+00
3.555888972243061108e+00,0.000000000000000000e+00
3.556889222305576581e+00,0.000000000000000000e+00
3.557889472368092498e+00,0.000000000000000000e+00
3.558889722430607971e+00,0.000000000000000000e+00
3.559889972493123445e+00,0.000000000000000000e+00
3.560890222555639362e+00,0.000000000000000000e+00
3.561890472618154835e+00,0.000000000000000000e+00
3.562890722680670752e+00,0.000000000000000000e+00
3.563890972743186225e+00,0.000000000000000000e+00
3.564891222805701698e+00,0.000000000000000000e+00
3.565891472868217615e+00,0.000000000000000000e+00
3.566891722930733089e+00,0.000000000000000000e+00
3.567891972993248562e+00,0.000000000000000000e+00
3.568892223055764479e+00,0.000000000000000000e+00
3.569892473118279952e+00,0.000000000000000000e+00
3.570892723180795425e+00,0.000000000000000000e+00
3.571892973243311342e+00,0.000000000000000000e+00
3.572893223305826815e+00,0.000000000000000000e+00
3.573893473368342288e+00,0.000000000000000000e+00
3.574893723430858206e+00,0.000000000000000000e+00
3.575893973493373679e+00,0.000000000000000000e+00
3.576894223555889152e+00,0.000000000000000000e+00
3.577894473618405069e+00,0.000000000000000000e+00
3.578894723680920542e+00,0.000000000000000000e+00
3.579894973743436015e+00,0.000000000000000000e+00
3.580895223805951932e+00,0.000000000000000000e+00
3.581895473868467406e+00,0.000000000000000000e+00
3.582895723930983323e+00,0.000000000000000000e+00
3.583895973993498796e+00,0.000000000000000000e+00
3.584896224056014269e+00,0.000000000000000000e+00
3.585896474118530186e+00,0.000000000000000000e+00
3.586896724181045659e+00,0.000000000000000000e+00
3.587896974243561132e+00,0.000000000000000000e+00
3.588897224306077050e+00,0.000000000000000000e+00
3.589897474368592523e+00,0.000000000000000000e+00
3.590897724431107996e+00,0.000000000000000000e+00
3.591897974493623913e+00,0.000000000000000000e+00
3.592898224556139386e+00,0.000000000000000000e+00
3.593898474618654859e+00,0.000000000000000000e+00
3.594898724681170776e+00,0.000000000000000000e+00
3.595898974743686249e+00,0.000000000000000000e+00
3.596899224806201723e+00,0.000000000000000000e+00
3.597899474868717640e+00,0.000000000000000000e+00
3.598899724931233113e+00,0.000000000000000000e+00
3.599899974993749030e+00,0.000000000000000000e+00
3.600900225056264503e+00,0.000000000000000000e+00
3.601900475118779976e+00,0.000000000000000000e+00
3.602900725181295893e+00,0.000000000000000000e+00
3.603900975243811367e+00,0.000000000000000000e+00
3.604901225306326840e+00,0.000000000000000000e+00
3.605901475368842757e+00,0.000000000000000000e+00
3.606901725431358230e+00,0.000000000000000000e+00
3.607901975493873703e+00,0.000000000000000000e+00
3.608902225556389620e+00,0.000000000000000000e+00
3.609902475618905093e+00,0.000000000000000000e+00
3.610902725681420566e+00,0.000000000000000000e+00
3.611902975743936484e+00,0.000000000000000000e+00
3.612903225806451957e+00,0.000000000000000000e+00
3.613903475868967430e+00,0.000000000000000000e+00
3.614903725931483347e+00,0.000000000000000000e+00
3.615903975993998820e+00,0.000000000000000000e+00
3.616904226056514293e+00,0.000000000000000000e+00
3.617904476119030210e+00,0.000000000000000000e+00
3.618904726181545684e+00,0.000000000000000000e+00
3.619904976244061601e+00,0.000000000000000000e+00
3.620905226306577074e+00,0.000000000000000000e+00
3.621905476369092547e+00,0.000000000000000000e+00
3.622905726431608464e+00,0.000000000000000000e+00
3.623905976494123937e+00,0.000000000000000000e+00
3.624906226556639410e+00,0.000000000000000000e+00
3.625906476619155328e+00,0.000000000000000000e+00
3.626906726681670801e+00,0.000000000000000000e+00
3.627906976744186274e+00,0.000000000000000000e+00
3.628907226806702191e+00,0.000000000000000000e+00
3.629907476869217664e+00,0.000000000000000000e+00
3.630907726931733137e+00,0.000000000000000000e+00
3.631907976994249054e+00,0.000000000000000000e+00
3.632908227056764527e+00,0.000000000000000000e+00
3.633908477119280001e+00,0.000000000000000000e+00
3.634908727181795918e+00,0.000000000000000000e+00
3.635908977244311391e+00,0.000000000000000000e+00
3.636909227306827308e+00,0.000000000000000000e+00
3.637909477369342781e+00,0.000000000000000000e+00
3.638909727431858254e+00,0.000000000000000000e+00
3.639909977494374171e+00,0.000000000000000000e+00
3.640910227556889645e+00,0.000000000000000000e+00
3.641910477619405118e+00,0.000000000000000000e+00
3.642910727681921035e+00,0.000000000000000000e+00
3.643910977744436508e+00,0.000000000000000000e+00
3.644911227806951981e+00,0.000000000000000000e+00
3.645911477869467898e+00,0.000000000000000000e+00
3.646911727931983371e+00,0.000000000000000000e+00
3.647911977994498844e+00,0.000000000000000000e+00
3.648912228057014762e+00,0.000000000000000000e+00
3.649912478119530235e+00,0.000000000000000000e+00
3.650912728182045708e+00,0.000000000000000000e+00
3.651912978244561625e+00,0.000000000000000000e+00
3.652913228307077098e+00,0.000000000000000000e+00
3.653913478369592571e+00,0.000000000000000000e+00
3.654913728432108488e+00,0.000000000000000000e+00
3.655913978494623962e+00,0.000000000000000000e+00
3.656914228557139879e+00,0.000000000000000000e+00
3.657914478619655352e+00,0.000000000000000000e+00
3.658914728682170825e+00,0.000000000000000000e+00
3.659914978744686742e+00,0.000000000000000000e+00
3.660915228807202215e+00,0.000000000000000000e+00
3.661915478869717688e+00,0.000000000000000000e+00
3.662915728932233606e+00,0.000000000000000000e+00
3.663915978994749079e+00,0.000000000000000000e+00
3.664916229057264552e+00,0.000000000000000000e+00
3.665916479119780469e+00,0.000000000000000000e+00
3.666916729182295942e+00,0.000000000000000000e+00
3.667916979244811415e+00,0.000000000000000000e+00
3.668917229307327332e+00,0.000000000000000000e+00
3.669917479369842805e+00,0.000000000000000000e+00
3.670917729432358279e+00,0.000000000000000000e+00
3.671917979494874196e+00,0.000000000000000000e+00
3.672918229557389669e+00,0.000000000000000000e+00
